battery,cycle_num,Capacity,Residual,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6
CS2_35,160,1.0033471368662346,1.0056120826177477,-0.04330884434152006,0.04095759052378357,8.723446602989181e-05,-0.0010388506224124476,0.0014692297168030373,-0.0004313055622141763
CS2_35,161,1.0038901887697378,1.0053234958014219,-0.055612057486650934,0.054421805240657616,-0.0007906604583684152,-7.224693783313884e-05,0.00031618257313242935,0.0003036699691153534
CS2_35,162,1.003104591615954,1.006072038971374,-0.05293306293733143,0.050772350439914224,0.0002592721668553417,0.00019922171180494604,-0.0005101869527040592,-0.0007550418518663555
CS2_35,163,1.0046296586811563,1.0045332069093416,-0.03909655432019702,0.038813029454244426,-0.00042040534937500825,0.0006680805381950649,-0.00022235798304188163,0.0003546593633914036
CS2_35,164,1.0125667531680627,1.0034462705122007,-0.008261061826512421,0.017460900966823397,0.0005766654549602557,-0.00044329788650789795,-7.792216436902457e-05,-0.0001348019607225492
CS2_35,165,1.01451075235898,1.0021083578940704,0.02053809801118007,-0.007922492005382661,-3.8197129489193294e-05,0.001143095050234583,-0.0008230175305158235,-0.0004950920041873658
CS2_35,166,1.0022372666303472,1.00019953596609,0.03302130637460659,-0.030178766056021027,8.535615122105831e-05,-0.00030117422290175876,-0.0001184092924052058,-0.0004705823577573406
CS2_35,167,1.0009128022733762,0.9982383638413039,0.048053305513532485,-0.044905624138597736,-0.00037128527542544835,-0.00032955868236639194,0.00017104757652659403,5.6553371487469386e-05
CS2_35,168,0.8813006377513926,0.9968289609613266,-0.06576405345326453,-0.05014824456706802,0.0011467721545141381,-0.0008095410979751615,-0.000161608130253239,0.00020835187133701037
CS2_35,169,0.9989804664569437,0.9937958220259359,0.04186858759496132,-0.03722613870420175,-0.00013072874322840386,-0.00012798440300755464,-0.00029780449677046454,0.001098713117214011
CS2_35,170,1.0008982356678402,0.9924716826487601,0.024244814523828713,-0.01596682942149294,0.0010738166573301415,-0.00020525880347105625,-0.0007470879092266195,2.709790520314496e-05
CS2_35,171,1.0085982016698765,0.9897481466897549,0.00844793986377794,0.009740787783004044,-0.0006274348247213472,-0.0003413029579768849,0.0011447257767494704,0.00048533926889457327
CS2_35,172,1.0124811984707662,0.9874166474035908,-0.006494375349254219,0.031212246975777597,-0.00037534116905770995,0.0005096021335829282,4.381322828308302e-05,0.0001686051756922673
CS2_35,173,1.0132423314153307,0.9870230990216277,-0.013455635260476249,0.04012155785420079,-0.00039695702999772807,0.0006100221573414841,-0.0002493709624852225,-0.0004103844373759879
CS2_35,174,0.9986280978546382,0.984409738644464,-0.021787557492476125,0.03485415368472843,-0.0002449825342172459,0.0013688616925016715,-0.000561775134026787,0.000589658927783134
CS2_35,175,1.00166450135265,0.9853281432100572,0.0027875854989887422,0.014145495300628608,0.0006921349540502793,-0.0005046676485420421,-0.0009777122652016303,0.00019352223541320036
CS2_35,176,1.005963482799043,0.9854161183627531,0.03261480823145,-0.012073504894746467,0.0008439389417817199,-0.0008564476566831491,-0.00011190522061012895,0.00013047496589647372
CS2_35,177,0.9014316347689508,0.9891835967792864,-0.058100319322078806,-0.027050175766155315,-0.0018976902634564652,0.0004762790983985099,-0.0007268773349136613,-0.0004531784440173546
CS2_35,178,1.0135036713762204,0.9926818642161093,0.05028263571854812,-0.027960763114704305,1.2912164150399981e-05,-0.0017180296363511454,0.0011526343940685578,-0.0009475824382147494
CS2_35,179,1.014013123371459,0.9969789085228361,0.03323366650867934,-0.014376683103886708,-0.0010210160468270882,-0.0005613990137979491,-0.0008327527958961163,0.0005923992275067145
CS2_35,180,1.0143525361133854,1.0033560445156815,0.014009950386554726,-0.001936991881869255,-8.567519450534039e-05,-0.0013288014622344357,0.0016795491106940984,-0.0013415394339344735
CS2_35,181,1.0147125502484045,1.0085162678382906,-0.0039670062072718485,0.010220442855323105,0.00025670164777006656,0.00014152334856762472,-0.0004361053287009772,-1.9273978735538046e-05
CS2_35,182,1.0150877595914665,1.0138476740188656,-0.014535582271726832,0.014476273551491715,-0.0005321277876554373,0.0006925023995775231,-0.0005717569316274076,0.0017107765392100557
CS2_35,183,1.0153942816533181,1.018636821777408,-0.018087312782480595,0.013113926222003585,0.0016004431655610276,0.000562249643582526,-2.1775573323159134e-05,-0.00041007087290315954
CS2_35,184,1.0165844509873452,1.0222461803351044,-0.01557670206896261,0.007972280203691753,0.0011972426222318525,-0.00027381562449876163,0.0003112362895259173,0.000708029156243948
CS2_35,185,1.0169052738273479,1.0226207650155748,-0.009938991815111991,0.0018566446180071459,0.0011566470399107798,-1.7285080354842234e-05,0.0002690477960117835,0.0009584461791562431
CS2_35,186,1.0171024175181245,1.023451323142229,-0.006051619556333715,-0.0010346715576461996,-0.00013731868006912522,0.00034269144614831567,0.0009886189459438653,-0.0004566062963909178
CS2_35,187,1.0171814836716528,1.0226862065492108,-0.0013352859674405119,-0.0042251859799924685,0.0003729935451029177,0.00027033327570565865,-0.0007798364436198622,0.00019225861840726184
CS2_35,188,1.0176641895655365,1.0208558304007664,0.0010931079837853308,-0.003887303784809507,-0.0011352563758216068,6.212814295074907e-05,0.00018828175277874873,0.0004874013713888506
CS2_35,189,1.0178259690774354,1.0192539057747936,0.0015834945688009566,-0.001811108433987151,0.00011743793040675646,-0.000899964714532952,-0.0004776502750679628,5.985415245158988e-05
CS2_35,190,1.0178926496597,1.0189522683667729,0.0017410518037379147,-0.0008794270084134289,-2.78692835696398e-05,-0.0007227660632410563,-0.0009416015057229078,-0.00022900672446443177
CS2_35,191,1.0179827226589993,1.0162926073562444,0.0006309887609380286,0.001252731070182908,-0.0008714794843081014,-0.0002467909807978148,0.0006334742957171197,0.0002911915663811474
CS2_35,192,1.0181064880712825,1.0155524267637177,0.0012665715338947823,-9.752576960434301e-05,0.0005596284821287582,7.315851025777078e-05,0.0012630102666774227,-0.0005107817904871377
CS2_35,193,1.0180678765624265,1.0147414107347732,0.00034045956888595444,0.00118268085714216,0.0006390509370194936,-0.00025334543464651353,-0.00038639282927864976,0.001804012653850786
CS2_35,194,1.0180860320477265,1.0143735516705137,0.0021902556643354962,0.0010444817839245107,-0.0016185327351989106,0.001237470447850766,0.00040194127872227904,0.0004568638628902483
CS2_35,195,1.0180417858298227,1.0130370941004871,0.004143462689757285,-0.0005783269288088227,0.0008128534243398926,0.001067980784628527,0.00019732525949428122,-0.0006386035747438941
CS2_35,196,1.00796474638787,1.0106730116519071,-0.0037628162835050437,-4.5886644072746485e-05,0.000859360907856779,-0.0004691205018490249,0.00079476423347808,-8.456704605246686e-05
CS2_35,197,1.0049758650134848,1.0081462886875443,-0.003106747112585341,-0.0013883689619540664,-0.0010789548951500444,0.0024771554606968834,-0.0006117534073282255,0.0005382451735068828
CS2_35,198,1.0042760903073429,1.0054939086763899,-0.001661400546487169,-5.607515965568527e-05,-0.000243989653176857,-0.00020969458592591577,0.00127134385178276,-0.0003180023440217704
CS2_35,199,1.0009381517235738,1.0037055608460124,-0.004310153035567349,0.0023554873772917706,-0.0008228900873620078,0.0013072698407466327,-0.0007505700621454592,-0.0005465532223287907
CS2_35,200,0.9986502877006203,1.0028611014714623,-0.00402257147579701,0.00024560727245557856,0.0008485933374164355,-0.0015648121430384128,0.00021297288726247036,6.939628496773682e-05
CS2_35,201,1.0078769490713313,1.0044438992934,0.0067519930258565205,-5.0274171672347065e-06,-0.000731497094646915,-0.0014791252580714427,-0.0010227236670931664,-8.056988101395669e-05
CS2_35,202,1.010826925698474,1.0068781103304156,0.008896391706879966,-0.0017917600521749491,-0.0008105511630595558,-0.0012708313025012099,-0.0004546591435160449,-0.0006197747489723182
CS2_35,203,1.0097372893208885,1.0115911222857097,0.00400374141000297,-0.002892961616720137,-0.001559585466266548,-0.00027831859594570256,-0.0009595207517896598,-0.0001671880150115428
CS2_35,204,0.9982085578875513,1.01778468315061,-0.015708725924591938,-0.0018912077904354454,-0.0018911579233100875,0.0001995230320013949,6.473270523241448e-05,-0.00034928942764638496
CS2_35,205,1.0415557005729,1.0269761685958028,0.015679905416591096,0.000171106584800049,-0.00048272920271120415,-0.0002736523261985864,0.0012368009842847738,-0.0017518995649802676
CS2_35,206,1.044341963796334,1.0345682772940934,0.005002881019790445,0.0030275850539039474,0.0017323450115779087,0.00024913246844010013,0.00022206194790035525,-0.00046031908594448156
CS2_35,207,1.047131570983558,1.0414306478046402,-0.0004274757427989396,0.0028102516284732914,0.0012075140780247672,0.00019703322603988713,0.0008106015513609833,0.0011029983499828118
CS2_35,208,1.0478773629113949,1.0492558779541838,-0.005410279230073769,0.0018661017179547445,0.001135086852738666,0.0007660386954982761,-0.00036237335939753125,0.0006269101923179719
CS2_35,209,1.0479598841856932,1.053799084546156,-0.006460873359585576,-0.0017922583378810366,0.0003375330184294598,0.00038543088412869373,0.00020810375400895633,0.0014828635922266192
CS2_35,210,1.0476109398352653,1.0572069378491875,-0.007229318338213418,-0.00440423538451096,0.0010153046664115714,-0.0002817383758315191,0.0012114754305347546,9.251389963532583e-05
CS2_35,211,1.0475365528277853,1.057841893938334,-0.006540744241314957,-0.005384326389932559,-0.00031751592713314325,0.0006098869867006142,0.00011714523478605333,0.0012102131383268414
CS2_35,212,1.0477017356347131,1.0571810545283635,-0.007010338786440615,-0.0035544665059557157,0.0002817077333212665,0.0009633725266396038,0.0005927458007350214,-0.0007523397500431936
CS2_35,213,1.0472861160393236,1.0528245408847914,-0.010127043112329806,0.0019833092590900436,0.0006919722598881769,-0.0005628222219328349,0.0014943615577978624,0.0009817973241136933
CS2_35,214,1.0466285541659222,1.0473963203706496,-0.011266301275049937,0.008248214339302881,0.00011084040500321613,0.0015350211344958744,0.0002249139928746948,0.0003795451110383775
CS2_35,215,1.045939634995051,1.04298105730748,-0.013061801507954707,0.015241967603042628,0.0016906599715405595,-0.0008848214210621774,7.633389912671795e-05,-0.00010376094441761332
CS2_35,216,1.0446640253556438,1.0374486688005848,-0.01001792843717741,0.019320053191033974,-0.0008535257492222535,0.0004893525769917958,-0.0005562348038151578,-0.0011663603094701424
CS2_35,217,1.0442885729419515,1.0319266635032858,0.0007622225693689554,0.013565168657764849,4.162728089680394e-05,-0.0006719136964312218,-0.0010962345289575284,-0.00023896093052430705
CS2_35,218,1.0437486411626793,1.0281244534610718,0.01610157220039506,0.0036792789840205836,-0.0006694415978574722,-0.001329478378016388,-0.0011812151034496733,-0.0009765284897884554
CS2_35,219,1.0431836278840159,1.0267972170939603,0.0363705625643025,-0.014319590028256097,-0.0028418403893735013,0.0007286853131774015,-0.0015303066225369761,-0.00202110013330598
CS2_35,220,1.0429994434328993,1.026543843986035,0.05281334067064428,-0.030927320760946165,-0.0015202790323068248,-0.0009976526879381365,-0.002608847788895873,-0.0003036410396577072
CS2_35,221,0.9291495906679437,1.0275626476000976,-0.057230196394036856,-0.03702572870046069,-0.0022511347575685098,-0.0007248237744602321,-0.0008856747195558387,-0.000295498620505201
CS2_35,222,1.0418744640667015,1.0297963866713409,0.040491470074418265,-0.026154502755924795,-0.0008999263255714993,-0.0018306529847790928,0.0003049841482212691,0.00016670515354085978
CS2_35,223,1.0329536228489609,1.0342400714176174,0.003354782002195463,-0.004404365318669766,-0.00018513294875747882,0.00043117374944899036,0.0009019377049652643,-0.001384843839256754
CS2_35,224,1.0239609148572555,1.0343451219702313,-0.033615262971529385,0.017944282891021787,0.0017218266101640997,0.00040263788489001463,0.0016546491868216788,0.0015076592083085383
CS2_35,225,1.0253045362199416,1.0355764624805857,-0.0526848137916179,0.03569134335005947,0.0027498427275217405,0.0009625375231784456,0.0017387714380214694,0.0012703924142370322
CS2_35,226,1.0231472639033896,1.0328107464328329,-0.06294658875017933,0.043347773343184466,0.0038991003048411592,0.002853461559071173,0.0007901591792764245,0.0023926117573836495
CS2_35,227,1.0198552600278852,1.029415726975638,-0.05660610362909927,0.03900173316822772,0.0031841398810396574,0.0025183196018812777,0.0011618404869507917,0.0011796034677577156
CS2_35,228,1.0277525654534791,1.0233147767363193,-0.024117460722819433,0.023565371906591033,0.002224115294108728,0.0016531334404337402,0.00017337176400824473,0.0009392569557739473
CS2_35,229,1.0303233772380338,1.0157240162982726,0.010622456052871937,0.0030499720191418905,0.0005228683140817968,-0.0008433316216592645,0.0009492302933512026,0.0002981658017464664
CS2_35,230,1.0267974422951909,1.0085713771430092,0.04014038015152844,-0.020201091301329986,-5.3511678706757547e-05,-0.000373313362128245,-0.0006284102030129949,-0.0006579885328000414
CS2_35,231,1.015411165099465,1.0022897016879346,0.05593083984249001,-0.03638125584583196,-0.0034856757076868125,-6.625018035233052e-05,-0.0015449867989644297,-0.0013312079716016555
CS2_35,232,0.8869393069175011,0.996694898411072,-0.06210184846340123,-0.03986414458939718,-0.0034747608862397777,-0.0025126686401323825,-0.0009275020564336585,-0.0008746668732946248
CS2_35,233,1.014207921607305,0.9932191949172644,0.05462120859310905,-0.026095456678162852,-0.0036352739562985777,-0.0010078317662897108,-0.0010746482521974223,-0.0018192713230528572
CS2_35,234,1.0128507748453863,0.9915699399915989,0.030051164167583074,-0.004794759428070376,-0.0014264274219394672,-0.0009196082659332219,-0.0014977312187010483,-0.00013180305147022858
CS2_35,235,1.0099169317336134,0.9927644052003234,0.0044370724521395075,0.014184540981981509,-0.0005648618800961269,-0.00020611316976746076,-0.0001787434258434211,-0.0005193684961147762
CS2_35,236,1.019781578447624,0.9956499140041823,-0.00104117413870117,0.024516689105205484,0.000261908761799843,-0.0011272395723774449,0.0009676451042367792,0.0005538351078224565
CS2_35,237,1.0209312345874082,0.9998984043565551,-0.005409862762536768,0.024388815884963333,0.00045304457133753554,0.0009237460124792604,0.0006927216267861052,-1.563517815244691e-05
CS2_35,238,1.0112791990451129,1.0029913540856241,-0.014924801178322416,0.017804281410935343,0.0023642701788312583,0.002217170852466121,2.126833988275399e-05,0.000805655284088282
CS2_35,239,1.0062259347264018,1.0068096783141176,-0.014226893680565126,0.010124873773408732,0.000683105286703778,0.0012205483599700548,0.0013487165391100624,0.0002659060643364333
CS2_35,240,1.0045675458489498,1.009596693152561,-0.012406632131658827,0.005077607601609007,0.001003679337733485,0.0005413957966128151,0.0013924554213405782,-0.0006376533978177121
CS2_35,241,1.0034955745835106,1.0096281533554938,-0.008924262265447971,-0.00010303760762578389,0.0011772772400084203,0.0011086955851904228,-0.0006170864874195945,0.0012258346952270557
CS2_35,242,1.00101474295397,1.0098673062002965,-0.006471702394261949,-0.002351803332416581,-0.0007467103164831581,-0.00016574833425919252,0.0005826231958752655,0.0003007778682576196
CS2_35,243,1.0109587514889569,1.007984679354444,0.006229322718764651,-0.003310349916898977,0.000322280090008466,-0.0007644068897097743,0.0004378477282018326,5.937833268427344e-05
CS2_35,244,1.0131826534720219,1.006704887311419,0.010897863494471709,-0.003371208712030319,0.0002023443471269818,-7.550484685029443e-05,-0.00018560260179219045,-0.000990125592792093
CS2_35,245,1.0077417755192926,1.003849184035831,0.007188515275871419,-0.0026668739337953823,-0.0005265298560559361,-0.0005849535336277095,-0.0005411152795970393,0.001023548740660027
CS2_35,246,0.9971833499723743,1.0033334062204198,-0.002041101383124367,-0.00246058198710126,-0.00016212044478797539,-0.0008218134841341155,-0.0003094459753144928,-0.00035499303881037853
CS2_35,247,0.997947059245277,1.001887034299053,-0.0014715058798512373,-3.0597768045742515e-06,-0.001223673037903444,0.00024330412502334705,-0.0007625959324359375,-0.000722444617376783
CS2_35,248,0.9971159091787456,0.9993287508159188,-0.0024910299400442352,-0.00029285318101113646,0.0004072751248077875,-0.001405696999524742,-3.497442744814969e-05,0.0016044377208505696
